ID	PRIMER	ERROR
SRR1383466.150703	20100505_IGHV_left_25	0.6538461538461539
SRR1383466.150794	20100505_IGHV_left_37	0.55
SRR1383466.150804	20100505_IGHV_left_20	0.75
SRR1383466.150980	20100505_IGHV_left_10	0.0
SRR1383466.150903	20100505_IGHV_left_2	0.0
SRR1383466.151014	20100505_IGHV_left_21	0.04166666666666663
SRR1383466.150975	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.151047	20100505_IGHV_left_11	0.0
SRR1383466.151044	20100505_IGHV_left_6	0.0
SRR1383466.151036	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.151139	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.151121	20100505_IGHV_left_26	0.0
SRR1383466.151082	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.151305	20100505_IGHV_left_43	0.0
SRR1383466.151366	20100505_IGHV_left_4	0.21739130434782605
SRR1383466.151199	20100505_IGHV_left_2	0.0
SRR1383466.151438	20100505_IGHV_left_10	0.0
SRR1383466.151454	20100505_IGHV_left_42	0.04347826086956519
SRR1383466.151851	20100505_IGHV_left_22	0.0
SRR1383466.151882	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.151894	20100505_IGHV_left_2	0.0
SRR1383466.151943	20100505_IGHV_left_30	0.5652173913043479
SRR1383466.151661	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.151893	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152114	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.151992	20100505_IGHV_left_27	0.0
SRR1383466.152141	20100505_IGHV_left_1	0.09090909090909094
SRR1383466.152327	20100505_IGHV_left_1	0.0
SRR1383466.151122	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.151430	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.151618	20100505_IGHV_left_2	0.0
SRR1383466.151890	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.151965	20100505_IGHV_left_26	0.0
SRR1383466.152459	20100505_IGHV_left_17	0.0
SRR1383466.152169	20100505_IGHV_left_15	0.0
SRR1383466.152468	20100505_IGHV_left_11	0.0
SRR1383466.152473	20100505_IGHV_left_2	0.0
SRR1383466.152661	20100505_IGHV_left_37	0.0
SRR1383466.152745	20100505_IGHV_left_16	0.5833333333333333
SRR1383466.152787	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152862	20100505_IGHV_left_14	0.09090909090909094
SRR1383466.152450	20100505_IGHV_left_2	0.0
SRR1383466.152487	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152646	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.152786	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.152895	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152906	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.153049	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152718	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152795	20100505_IGHV_left_38	0.09523809523809523
SRR1383466.152960	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.152867	20100505_IGHV_left_41	0.0
SRR1383466.153035	20100505_IGHV_left_17	0.0
SRR1383466.153095	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.153279	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.153272	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.153436	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.153259	20100505_IGHV_left_37	0.0
SRR1383466.153619	20100505_IGHV_left_17	0.1428571428571429
SRR1383466.153800	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.153185	20100505_IGHV_left_12	0.5833333333333333
SRR1383466.153837	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.153711	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.153829	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.154043	20100505_IGHV_left_10	0.0
SRR1383466.154118	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.153944	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.153951	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154140	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.154218	20100505_IGHV_left_2	0.0
SRR1383466.154255	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.154376	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.154164	20100505_IGHV_left_31	0.8076923076923077
SRR1383466.154368	20100505_IGHV_left_2	0.0
SRR1383466.154230	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154356	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154423	20100505_IGHV_left_17	0.0
SRR1383466.154405	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.154518	20100505_IGHV_left_12	0.04166666666666663
SRR1383466.154430	20100505_IGHV_left_31	0.11538461538461542
SRR1383466.154561	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154703	20100505_IGHV_left_17	0.0
SRR1383466.154729	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154486	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.155065	20100505_IGHV_left_37	0.09999999999999998
SRR1383466.154548	20100505_IGHV_left_20	0.6666666666666667
SRR1383466.154819	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.154995	20100505_IGHV_left_17	0.09523809523809523
SRR1383466.155371	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154897	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.154861	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.155225	20100505_IGHV_left_43	0.7307692307692308
SRR1383466.155273	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.155154	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.155408	20100505_IGHV_left_2	0.0
SRR1383466.155755	20100505_IGHV_left_17	0.0
SRR1383466.155971	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.155840	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.156028	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.156219	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.156238	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.155950	20100505_IGHV_left_3	0.6923076923076923
SRR1383466.156092	20100505_IGHV_left_2	0.0
SRR1383466.155848	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.156086	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.156937	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157123	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157214	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157268	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157145	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157292	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.157298	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157337	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157522	20100505_IGHV_left_1	0.0
SRR1383466.157655	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157854	20100505_IGHV_left_36	0.04166666666666663
SRR1383466.157880	20100505_IGHV_left_35	0.04761904761904767
SRR1383466.157683	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.157900	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.158188	20100505_IGHV_left_4	0.17391304347826086
SRR1383466.158134	20100505_IGHV_left_10	0.21739130434782605
SRR1383466.158450	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.158534	20100505_IGHV_left_17	0.0
SRR1383466.158342	20100505_IGHV_left_32	0.6521739130434783
SRR1383466.158560	20100505_IGHV_left_6	0.0
SRR1383466.157502	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.157841	20100505_IGHV_left_35	0.6190476190476191
SRR1383466.158121	20100505_IGHV_left_14	0.13636363636363635
SRR1383466.158746	20100505_IGHV_left_14	0.13636363636363635
SRR1383466.158411	20100505_IGHV_left_3	0.6923076923076923
SRR1383466.158658	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.158675	20100505_IGHV_left_17	0.0
SRR1383466.158889	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.158890	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.158850	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159114	20100505_IGHV_left_2	0.0
SRR1383466.158969	20100505_IGHV_left_43	0.038461538461538436
SRR1383466.158994	20100505_IGHV_left_3	0.7692307692307692
SRR1383466.158916	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159149	20100505_IGHV_left_17	0.6190476190476191
SRR1383466.159135	20100505_IGHV_left_13	0.0
SRR1383466.159255	20100505_IGHV_left_30	0.04347826086956519
SRR1383466.159250	20100505_IGHV_left_27	0.0
SRR1383466.159159	20100505_IGHV_left_12	0.0
SRR1383466.159213	20100505_IGHV_left_14	0.0
SRR1383466.159289	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.159299	20100505_IGHV_left_17	0.0
SRR1383466.159402	20100505_IGHV_left_1	0.18181818181818177
SRR1383466.159268	20100505_IGHV_left_14	0.13636363636363635
SRR1383466.159419	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159404	20100505_IGHV_left_40	0.0
SRR1383466.159655	20100505_IGHV_left_27	0.21739130434782605
SRR1383466.159677	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159596	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.159823	20100505_IGHV_left_14	0.0
SRR1383466.159729	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.159801	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159793	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159987	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159893	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.159839	20100505_IGHV_left_31	0.7307692307692308
SRR1383466.160033	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160013	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.159919	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160000	20100505_IGHV_left_17	0.09523809523809523
SRR1383466.160113	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160197	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160036	20100505_IGHV_left_4	0.6956521739130435
SRR1383466.160083	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160311	20100505_IGHV_left_22	0.0
SRR1383466.160267	20100505_IGHV_left_2	0.0
SRR1383466.160243	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160425	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160327	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.160410	20100505_IGHV_left_15	0.6666666666666667
SRR1383466.160463	20100505_IGHV_left_28	0.04166666666666663
SRR1383466.160517	20100505_IGHV_left_17	0.04761904761904767
SRR1383466.160566	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160465	20100505_IGHV_left_10	0.0
SRR1383466.160682	20100505_IGHV_left_22	0.0
SRR1383466.160684	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.160567	20100505_IGHV_left_2	0.0
SRR1383466.160828	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.160859	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.160790	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.160848	20100505_IGHV_left_43	0.6923076923076923
SRR1383466.160873	20100505_IGHV_left_41	0.125
SRR1383466.161003	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.160915	20100505_IGHV_left_1	0.0
SRR1383466.160898	20100505_IGHV_left_11	0.0
SRR1383466.161011	20100505_IGHV_left_31	0.6923076923076923
SRR1383466.161099	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.161165	20100505_IGHV_left_2	0.0
SRR1383466.161122	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.161293	20100505_IGHV_left_4	0.5652173913043479
SRR1383466.161397	20100505_IGHV_left_11	0.0
SRR1383466.161671	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.161518	20100505_IGHV_left_34	0.7692307692307692
SRR1383466.161685	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.161624	20100505_IGHV_left_36	0.04166666666666663
SRR1383466.161704	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.161705	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.161777	20100505_IGHV_left_2	0.0
SRR1383466.161911	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.161943	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.162081	20100505_IGHV_left_30	0.6521739130434783
SRR1383466.161833	20100505_IGHV_left_44	0.6923076923076923
SRR1383466.161768	20100505_IGHV_left_11	0.0
SRR1383466.161936	20100505_IGHV_left_35	0.1428571428571429
SRR1383466.161839	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.161934	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.161903	20100505_IGHV_left_10	0.0
SRR1383466.162075	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.162177	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.162144	20100505_IGHV_left_5	0.5652173913043479
SRR1383466.162352	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162097	20100505_IGHV_left_16	0.0
SRR1383466.162153	20100505_IGHV_left_13	0.04166666666666663
SRR1383466.162206	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162503	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.162204	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162469	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162575	20100505_IGHV_left_15	0.16666666666666663
SRR1383466.162771	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.162630	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.162473	20100505_IGHV_left_10	0.0
SRR1383466.162657	20100505_IGHV_left_36	0.04166666666666663
SRR1383466.162828	20100505_IGHV_left_32	0.0
SRR1383466.162774	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162848	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.162673	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162869	20100505_IGHV_left_11	0.0
SRR1383466.162922	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163122	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162942	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163007	20100505_IGHV_left_1	0.0
SRR1383466.163040	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163151	20100505_IGHV_left_9	0.04166666666666663
SRR1383466.163171	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.162882	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163033	20100505_IGHV_left_2	0.0
SRR1383466.163200	20100505_IGHV_left_22	0.0
SRR1383466.163417	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.163471	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.163287	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163508	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163558	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.163554	20100505_IGHV_left_27	0.0
SRR1383466.163691	20100505_IGHV_left_3	0.038461538461538436
SRR1383466.163703	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.163925	20100505_IGHV_left_42	0.0
SRR1383466.163499	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.163572	20100505_IGHV_left_2	0.0
SRR1383466.163831	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.163686	20100505_IGHV_left_37	0.0
SRR1383466.163857	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.163908	20100505_IGHV_left_14	0.0
SRR1383466.163955	20100505_IGHV_left_40	0.0
SRR1383466.163944	20100505_IGHV_left_2	0.0
SRR1383466.164131	20100505_IGHV_left_2	0.0
SRR1383466.164057	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164019	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164235	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.164325	20100505_IGHV_left_8	0.0
SRR1383466.164363	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164059	20100505_IGHV_left_17	0.6190476190476191
SRR1383466.164431	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.164533	20100505_IGHV_left_5	0.6521739130434783
SRR1383466.164585	20100505_IGHV_left_40	0.0
SRR1383466.164564	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.164789	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.164749	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.165039	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164452	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164582	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.164827	20100505_IGHV_left_44	0.7307692307692308
SRR1383466.165049	20100505_IGHV_left_4	0.6521739130434783
SRR1383466.164502	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164735	20100505_IGHV_left_2	0.0
SRR1383466.164879	20100505_IGHV_left_6	0.0
SRR1383466.165064	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.165145	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.164894	20100505_IGHV_left_14	0.0
SRR1383466.165111	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.165081	20100505_IGHV_left_2	0.0
SRR1383466.165233	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.165206	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.165284	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.165354	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.165112	20100505_IGHV_left_42	0.3913043478260869
SRR1383466.165308	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.165485	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.165555	20100505_IGHV_left_30	0.17391304347826086
SRR1383466.165519	20100505_IGHV_left_22	0.0
SRR1383466.165719	20100505_IGHV_left_30	0.04347826086956519
SRR1383466.165417	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.165727	20100505_IGHV_left_22	0.0
SRR1383466.165780	20100505_IGHV_left_10	0.0
SRR1383466.165799	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.166070	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.166081	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.166108	20100505_IGHV_left_2	0.0
SRR1383466.165845	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.166133	20100505_IGHV_left_30	0.0
SRR1383466.166240	20100505_IGHV_left_45	0.0
SRR1383466.166445	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.166711	20100505_IGHV_left_10	0.0
SRR1383466.166262	20100505_IGHV_left_5	0.5217391304347826
SRR1383466.166781	20100505_IGHV_left_2	0.0
SRR1383466.166905	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.167151	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.166768	20100505_IGHV_left_27	0.0
SRR1383466.167169	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.167213	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.167265	20100505_IGHV_left_14	0.18181818181818177
SRR1383466.167233	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.167424	20100505_IGHV_left_35	0.6190476190476191
SRR1383466.167449	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.167657	20100505_IGHV_left_40	0.0
SRR1383466.167607	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.167898	20100505_IGHV_left_2	0.0
SRR1383466.168031	20100505_IGHV_left_6	0.0
SRR1383466.167918	20100505_IGHV_left_35	0.19047619047619047
SRR1383466.167411	20100505_IGHV_left_11	0.08695652173913049
SRR1383466.168048	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.167925	20100505_IGHV_left_12	0.0
SRR1383466.167892	20100505_IGHV_left_20	0.04166666666666663
SRR1383466.167995	20100505_IGHV_left_10	0.0
SRR1383466.168046	20100505_IGHV_left_10	0.0
SRR1383466.168148	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.168085	20100505_IGHV_left_38	0.5714285714285714
SRR1383466.168067	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.168189	20100505_IGHV_left_32	0.0
SRR1383466.168205	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.168174	20100505_IGHV_left_2	0.0
SRR1383466.168460	20100505_IGHV_left_37	0.0
SRR1383466.168381	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.168528	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.168534	20100505_IGHV_left_25	0.07692307692307687
SRR1383466.168553	20100505_IGHV_left_3	0.6153846153846154
SRR1383466.168688	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.168548	20100505_IGHV_left_1	0.0
SRR1383466.168708	20100505_IGHV_left_14	0.0
SRR1383466.168760	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.168768	20100505_IGHV_left_38	0.6666666666666667
SRR1383466.168765	20100505_IGHV_left_27	0.04347826086956519
