ID	PRIMER	ERROR
SRR1383453.681871	20100505_IGHV_left_14	0.0
SRR1383453.681887	20100505_IGHV_left_7	0.0
SRR1383453.682039	20100505_IGHV_left_2	0.0
SRR1383453.682150	20100505_IGHV_left_26	0.0
SRR1383453.682147	20100505_IGHV_left_3	0.0
SRR1383453.682143	20100505_IGHV_left_2	0.0
SRR1383453.682285	20100505_IGHV_left_33	0.0
SRR1383453.682273	20100505_IGHV_left_7	0.0
SRR1383453.682322	20100505_IGHV_left_10	0.0
SRR1383453.682306	20100505_IGHV_left_7	0.6153846153846154
SRR1383453.682370	20100505_IGHV_left_36	0.0
SRR1383453.682296	20100505_IGHV_left_2	0.0
SRR1383453.682473	20100505_IGHV_left_32	0.0
SRR1383453.682404	20100505_IGHV_left_2	0.0
SRR1383453.682491	20100505_IGHV_left_14	0.0
SRR1383453.682375	20100505_IGHV_left_45	0.0
SRR1383453.682580	20100505_IGHV_left_2	0.0
SRR1383453.682613	20100505_IGHV_left_32	0.0
SRR1383453.682547	20100505_IGHV_left_30	0.0
SRR1383453.682529	20100505_IGHV_left_14	0.0
SRR1383453.682782	20100505_IGHV_left_2	0.0
SRR1383453.682804	20100505_IGHV_left_45	0.0
SRR1383453.682693	20100505_IGHV_left_44	0.0
SRR1383453.682752	20100505_IGHV_left_14	0.0
SRR1383453.682895	20100505_IGHV_left_26	0.0
SRR1383453.682861	20100505_IGHV_left_10	0.0
SRR1383453.682938	20100505_IGHV_left_28	0.0
SRR1383453.682924	20100505_IGHV_left_2	0.0
SRR1383453.683016	20100505_IGHV_left_30	0.0
SRR1383453.683021	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.682926	20100505_IGHV_left_14	0.0
SRR1383453.683038	20100505_IGHV_left_12	0.0
SRR1383453.683019	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.683026	20100505_IGHV_left_43	0.0
SRR1383453.683075	20100505_IGHV_left_10	0.0
SRR1383453.682906	20100505_IGHV_left_12	0.0
SRR1383453.682977	20100505_IGHV_left_14	0.0
SRR1383453.683027	20100505_IGHV_left_37	0.0
SRR1383453.683092	20100505_IGHV_left_14	0.0
SRR1383453.683203	20100505_IGHV_left_14	0.0
SRR1383453.683066	20100505_IGHV_left_14	0.0
SRR1383453.683204	20100505_IGHV_left_10	0.0
SRR1383453.683329	20100505_IGHV_left_33	0.0
SRR1383453.683107	20100505_IGHV_left_7	0.0
SRR1383453.683364	20100505_IGHV_left_12	0.0
SRR1383453.683248	20100505_IGHV_left_7	0.0
SRR1383453.683419	20100505_IGHV_left_26	0.0
SRR1383453.683108	20100505_IGHV_left_10	0.0
SRR1383453.683330	20100505_IGHV_left_13	0.0
SRR1383453.683347	20100505_IGHV_left_2	0.0
SRR1383453.683643	20100505_IGHV_left_2	0.0
SRR1383453.683423	20100505_IGHV_left_16	0.04166666666666663
SRR1383453.683429	20100505_IGHV_left_2	0.0
SRR1383453.683673	20100505_IGHV_left_14	0.0
SRR1383453.683729	20100505_IGHV_left_11	0.0
SRR1383453.683702	20100505_IGHV_left_30	0.0
SRR1383453.683785	20100505_IGHV_left_35	0.04761904761904767
SRR1383453.683690	20100505_IGHV_left_2	0.0
SRR1383453.683742	20100505_IGHV_left_10	0.0
SRR1383453.683802	20100505_IGHV_left_32	0.0
SRR1383453.683878	20100505_IGHV_left_2	0.0
SRR1383453.683857	20100505_IGHV_left_2	0.0
SRR1383453.683888	20100505_IGHV_left_43	0.0
SRR1383453.683926	20100505_IGHV_left_8	0.0
SRR1383453.683938	20100505_IGHV_left_16	0.0
SRR1383453.683973	20100505_IGHV_left_32	0.0
SRR1383453.683988	20100505_IGHV_left_28	0.0
SRR1383453.684000	20100505_IGHV_left_2	0.0
SRR1383453.684049	20100505_IGHV_left_2	0.0
SRR1383453.684212	20100505_IGHV_left_11	0.0
SRR1383453.684124	20100505_IGHV_left_10	0.0
SRR1383453.684308	20100505_IGHV_left_45	0.0
SRR1383453.684242	20100505_IGHV_left_43	0.11538461538461542
SRR1383453.684368	20100505_IGHV_left_36	0.0
SRR1383453.684336	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.684399	20100505_IGHV_left_40	0.0
SRR1383453.684493	20100505_IGHV_left_2	0.0
SRR1383453.684625	20100505_IGHV_left_2	0.0
SRR1383453.684552	20100505_IGHV_left_7	0.0
SRR1383453.684668	20100505_IGHV_left_2	0.0
SRR1383453.684678	20100505_IGHV_left_12	0.0
SRR1383453.684721	20100505_IGHV_left_4	0.4347826086956522
SRR1383453.684830	20100505_IGHV_left_32	0.0
SRR1383453.684928	20100505_IGHV_left_2	0.0
SRR1383453.684844	20100505_IGHV_left_22	0.0
SRR1383453.684591	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.684644	20100505_IGHV_left_2	0.0
SRR1383453.684811	20100505_IGHV_left_2	0.0
SRR1383453.684948	20100505_IGHV_left_12	0.0
SRR1383453.684980	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.684458	20100505_IGHV_left_44	0.0
SRR1383453.684913	20100505_IGHV_left_37	0.0
SRR1383453.685017	20100505_IGHV_left_10	0.0
SRR1383453.685001	20100505_IGHV_left_30	0.0
SRR1383453.684638	20100505_IGHV_left_6	0.0
SRR1383453.685054	20100505_IGHV_left_44	0.0
SRR1383453.685075	20100505_IGHV_left_26	0.0
SRR1383453.685028	20100505_IGHV_left_10	0.0
SRR1383453.684804	20100505_IGHV_left_36	0.0
SRR1383453.684866	20100505_IGHV_left_3	0.0
SRR1383453.685219	20100505_IGHV_left_14	0.0
SRR1383453.684992	20100505_IGHV_left_25	0.6538461538461539
SRR1383453.685034	20100505_IGHV_left_22	0.0
SRR1383453.685300	20100505_IGHV_left_14	0.0
SRR1383453.685250	20100505_IGHV_left_17	0.0
SRR1383453.685235	20100505_IGHV_left_10	0.0
SRR1383453.685398	20100505_IGHV_left_40	0.0
SRR1383453.685371	20100505_IGHV_left_2	0.0
SRR1383453.685395	20100505_IGHV_left_44	0.0
SRR1383453.685315	20100505_IGHV_left_10	0.0
SRR1383453.685487	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.685425	20100505_IGHV_left_2	0.0
SRR1383453.685501	20100505_IGHV_left_2	0.0
SRR1383453.685616	20100505_IGHV_left_2	0.0
SRR1383453.685404	20100505_IGHV_left_25	0.038461538461538436
SRR1383453.685619	20100505_IGHV_left_4	0.0
SRR1383453.685649	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.685686	20100505_IGHV_left_11	0.0
SRR1383453.685596	20100505_IGHV_left_9	0.0
SRR1383453.685679	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.685731	20100505_IGHV_left_10	0.0
SRR1383453.685757	20100505_IGHV_left_2	0.0
SRR1383453.685749	20100505_IGHV_left_8	0.0
SRR1383453.685692	20100505_IGHV_left_13	0.0
SRR1383453.685703	20100505_IGHV_left_7	0.0
SRR1383453.685860	20100505_IGHV_left_2	0.0
SRR1383453.685761	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.685959	20100505_IGHV_left_3	0.0
SRR1383453.685891	20100505_IGHV_left_2	0.0
SRR1383453.685755	20100505_IGHV_left_10	0.0
SRR1383453.685913	20100505_IGHV_left_9	0.0
SRR1383453.685976	20100505_IGHV_left_14	0.0
SRR1383453.685769	20100505_IGHV_left_44	0.0
SRR1383453.685986	20100505_IGHV_left_14	0.0
SRR1383453.685915	20100505_IGHV_left_2	0.0
SRR1383453.685920	20100505_IGHV_left_21	0.0
SRR1383453.686025	20100505_IGHV_left_12	0.0
SRR1383453.686100	20100505_IGHV_left_6	0.0
SRR1383453.686194	20100505_IGHV_left_35	0.0
SRR1383453.686156	20100505_IGHV_left_33	0.0
SRR1383453.686063	20100505_IGHV_left_14	0.0
SRR1383453.686246	20100505_IGHV_left_10	0.0
SRR1383453.686397	20100505_IGHV_left_32	0.0
SRR1383453.686263	20100505_IGHV_left_11	0.0
SRR1383453.686287	20100505_IGHV_left_2	0.0
SRR1383453.686182	20100505_IGHV_left_21	0.0
SRR1383453.686347	20100505_IGHV_left_10	0.0
SRR1383453.686419	20100505_IGHV_left_6	0.0
SRR1383453.686420	20100505_IGHV_left_16	0.0
SRR1383453.686323	20100505_IGHV_left_12	0.0
SRR1383453.686556	20100505_IGHV_left_14	0.0
SRR1383453.686602	20100505_IGHV_left_2	0.0
SRR1383453.686470	20100505_IGHV_left_26	0.0
SRR1383453.686644	20100505_IGHV_left_2	0.0
SRR1383453.686620	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.686666	20100505_IGHV_left_13	0.0
SRR1383453.686658	20100505_IGHV_left_2	0.0
SRR1383453.686675	20100505_IGHV_left_11	0.0
SRR1383453.686677	20100505_IGHV_left_14	0.0
SRR1383453.686758	20100505_IGHV_left_35	0.0
SRR1383453.686708	20100505_IGHV_left_2	0.0
SRR1383453.686771	20100505_IGHV_left_14	0.0
SRR1383453.686889	20100505_IGHV_left_2	0.0
SRR1383453.686949	20100505_IGHV_left_33	0.0
SRR1383453.686913	20100505_IGHV_left_41	0.0
SRR1383453.686964	20100505_IGHV_left_22	0.0
SRR1383453.686979	20100505_IGHV_left_30	0.0
SRR1383453.687097	20100505_IGHV_left_13	0.0
SRR1383453.687023	20100505_IGHV_left_2	0.0
SRR1383453.687102	20100505_IGHV_left_9	0.0
SRR1383453.687187	20100505_IGHV_left_22	0.04166666666666663
SRR1383453.687210	20100505_IGHV_left_32	0.0
SRR1383453.687224	20100505_IGHV_left_3	0.0
SRR1383453.687284	20100505_IGHV_left_14	0.0
SRR1383453.687298	20100505_IGHV_left_14	0.0
SRR1383453.687521	20100505_IGHV_left_14	0.0
SRR1383453.687211	20100505_IGHV_left_2	0.0
SRR1383453.687530	20100505_IGHV_left_13	0.0
SRR1383453.687598	20100505_IGHV_left_45	0.040000000000000036
SRR1383453.687630	20100505_IGHV_left_14	0.0
SRR1383453.687525	20100505_IGHV_left_2	0.0
SRR1383453.687647	20100505_IGHV_left_2	0.0
SRR1383453.687683	20100505_IGHV_left_44	0.0
SRR1383453.687744	20100505_IGHV_left_15	0.0
SRR1383453.687641	20100505_IGHV_left_2	0.0
SRR1383453.687759	20100505_IGHV_left_35	0.0
SRR1383453.687798	20100505_IGHV_left_32	0.26086956521739135
SRR1383453.687821	20100505_IGHV_left_37	0.0
SRR1383453.687752	20100505_IGHV_left_35	0.04761904761904767
SRR1383453.687900	20100505_IGHV_left_2	0.0
SRR1383453.687869	20100505_IGHV_left_15	0.0
SRR1383453.687951	20100505_IGHV_left_43	0.0
SRR1383453.687883	20100505_IGHV_left_38	0.0
SRR1383453.687985	20100505_IGHV_left_32	0.0
SRR1383453.687993	20100505_IGHV_left_13	0.0
SRR1383453.688038	20100505_IGHV_left_4	0.04347826086956519
SRR1383453.688065	20100505_IGHV_left_35	0.0
SRR1383453.688036	20100505_IGHV_left_2	0.0
SRR1383453.688154	20100505_IGHV_left_21	0.04166666666666663
SRR1383453.688070	20100505_IGHV_left_26	0.0
SRR1383453.688060	20100505_IGHV_left_4	0.0
SRR1383453.688172	20100505_IGHV_left_3	0.0
SRR1383453.688112	20100505_IGHV_left_2	0.0
SRR1383453.688295	20100505_IGHV_left_2	0.0
SRR1383453.688327	20100505_IGHV_left_10	0.0
SRR1383453.688410	20100505_IGHV_left_10	0.0
SRR1383453.688236	20100505_IGHV_left_10	0.0
SRR1383453.688346	20100505_IGHV_left_14	0.0
SRR1383453.688455	20100505_IGHV_left_2	0.0
SRR1383453.688487	20100505_IGHV_left_12	0.0
SRR1383453.688456	20100505_IGHV_left_13	0.0
SRR1383453.688448	20100505_IGHV_left_33	0.0
SRR1383453.688554	20100505_IGHV_left_20	0.08333333333333337
SRR1383453.688267	20100505_IGHV_left_2	0.0
SRR1383453.688520	20100505_IGHV_left_9	0.0
SRR1383453.688508	20100505_IGHV_left_2	0.0
SRR1383453.688604	20100505_IGHV_left_32	0.0
SRR1383453.688423	20100505_IGHV_left_2	0.0
SRR1383453.688597	20100505_IGHV_left_14	0.0
SRR1383453.688725	20100505_IGHV_left_33	0.0
SRR1383453.688498	20100505_IGHV_left_41	0.04166666666666663
SRR1383453.688667	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.688751	20100505_IGHV_left_10	0.0
SRR1383453.688791	20100505_IGHV_left_22	0.0
SRR1383453.688586	20100505_IGHV_left_10	0.0
SRR1383453.688721	20100505_IGHV_left_2	0.0
SRR1383453.688994	20100505_IGHV_left_11	0.0
SRR1383453.688917	20100505_IGHV_left_42	0.04347826086956519
SRR1383453.689128	20100505_IGHV_left_14	0.0
SRR1383453.688978	20100505_IGHV_left_14	0.0
SRR1383453.689238	20100505_IGHV_left_10	0.0
SRR1383453.689172	20100505_IGHV_left_43	0.0
SRR1383453.689247	20100505_IGHV_left_35	0.0
SRR1383453.689221	20100505_IGHV_left_2	0.0
SRR1383453.689260	20100505_IGHV_left_10	0.0
SRR1383453.689282	20100505_IGHV_left_21	0.0
SRR1383453.689314	20100505_IGHV_left_10	0.0
SRR1383453.689356	20100505_IGHV_left_40	0.0
SRR1383453.689388	20100505_IGHV_left_10	0.0
SRR1383453.689423	20100505_IGHV_left_6	0.0
SRR1383453.689311	20100505_IGHV_left_14	0.0
SRR1383453.689380	20100505_IGHV_left_30	0.0
SRR1383453.689312	20100505_IGHV_left_37	0.0
SRR1383453.689431	20100505_IGHV_left_36	0.0
SRR1383453.689364	20100505_IGHV_left_2	0.0
SRR1383453.689420	20100505_IGHV_left_2	0.0
SRR1383453.689449	20100505_IGHV_left_33	0.0
SRR1383453.689452	20100505_IGHV_left_10	0.0
SRR1383453.689467	20100505_IGHV_left_14	0.0
SRR1383453.689456	20100505_IGHV_left_26	0.0
SRR1383453.689507	20100505_IGHV_left_2	0.0
SRR1383453.689473	20100505_IGHV_left_7	0.0
SRR1383453.689526	20100505_IGHV_left_28	0.0
SRR1383453.689501	20100505_IGHV_left_10	0.0
SRR1383453.689498	20100505_IGHV_left_2	0.0
SRR1383453.689651	20100505_IGHV_left_22	0.0
SRR1383453.689706	20100505_IGHV_left_14	0.0
SRR1383453.689563	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.689568	20100505_IGHV_left_10	0.0
SRR1383453.689595	20100505_IGHV_left_22	0.0
SRR1383453.689712	20100505_IGHV_left_33	0.0
SRR1383453.689761	20100505_IGHV_left_6	0.0
SRR1383453.689788	20100505_IGHV_left_2	0.0
SRR1383453.689838	20100505_IGHV_left_10	0.0
SRR1383453.689844	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.689821	20100505_IGHV_left_43	0.0
SRR1383453.689904	20100505_IGHV_left_14	0.0
SRR1383453.689839	20100505_IGHV_left_8	0.0
SRR1383453.689923	20100505_IGHV_left_11	0.0
SRR1383453.689939	20100505_IGHV_left_2	0.0
SRR1383453.689809	20100505_IGHV_left_38	0.0
SRR1383453.689900	20100505_IGHV_left_12	0.0
SRR1383453.689946	20100505_IGHV_left_16	0.0
SRR1383453.690097	20100505_IGHV_left_14	0.0
SRR1383453.689969	20100505_IGHV_left_15	0.0
SRR1383453.690127	20100505_IGHV_left_14	0.0
SRR1383453.690200	20100505_IGHV_left_39	0.0
SRR1383453.690337	20100505_IGHV_left_2	0.0
SRR1383453.690067	20100505_IGHV_left_21	0.0
SRR1383453.690132	20100505_IGHV_left_12	0.0
SRR1383453.690239	20100505_IGHV_left_44	0.0
SRR1383453.690072	20100505_IGHV_left_37	0.0
SRR1383453.690176	20100505_IGHV_left_14	0.0
SRR1383453.690278	20100505_IGHV_left_15	0.0
SRR1383453.690198	20100505_IGHV_left_40	0.0
SRR1383453.690357	20100505_IGHV_left_9	0.04166666666666663
SRR1383453.690402	20100505_IGHV_left_10	0.0
SRR1383453.690481	20100505_IGHV_left_41	0.04166666666666663
SRR1383453.690492	20100505_IGHV_left_3	0.0
SRR1383453.690554	20100505_IGHV_left_10	0.0
SRR1383453.690600	20100505_IGHV_left_2	0.0
SRR1383453.690488	20100505_IGHV_left_2	0.0
SRR1383453.690588	20100505_IGHV_left_2	0.0
SRR1383453.690666	20100505_IGHV_left_32	0.0
SRR1383453.690684	20100505_IGHV_left_38	0.0
SRR1383453.690743	20100505_IGHV_left_2	0.0
SRR1383453.690548	20100505_IGHV_left_40	0.0
SRR1383453.690609	20100505_IGHV_left_8	0.0
SRR1383453.690639	20100505_IGHV_left_9	0.04166666666666663
SRR1383453.690773	20100505_IGHV_left_2	0.0
SRR1383453.690810	20100505_IGHV_left_35	0.0
SRR1383453.690815	20100505_IGHV_left_37	0.0
SRR1383453.690900	20100505_IGHV_left_11	0.0
SRR1383453.690909	20100505_IGHV_left_10	0.0
SRR1383453.691166	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.690968	20100505_IGHV_left_2	0.0
SRR1383453.691173	20100505_IGHV_left_3	0.0
SRR1383453.691264	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.690819	20100505_IGHV_left_2	0.0
SRR1383453.691322	20100505_IGHV_left_37	0.0
SRR1383453.691060	20100505_IGHV_left_43	0.0
SRR1383453.691314	20100505_IGHV_left_22	0.0
SRR1383453.691400	20100505_IGHV_left_38	0.0
SRR1383453.691524	20100505_IGHV_left_41	0.0
SRR1383453.691409	20100505_IGHV_left_10	0.0
SRR1383453.691371	20100505_IGHV_left_2	0.0
SRR1383453.691512	20100505_IGHV_left_14	0.0
SRR1383453.691328	20100505_IGHV_left_14	0.0
SRR1383453.691423	20100505_IGHV_left_3	0.0
SRR1383453.691661	20100505_IGHV_left_3	0.0
SRR1383453.691817	20100505_IGHV_left_2	0.0
SRR1383453.691854	20100505_IGHV_left_25	0.038461538461538436
SRR1383453.691663	20100505_IGHV_left_44	0.0
SRR1383453.691697	20100505_IGHV_left_26	0.0
SRR1383453.691866	20100505_IGHV_left_15	0.0
SRR1383453.691841	20100505_IGHV_left_2	0.0
SRR1383453.691914	20100505_IGHV_left_2	0.0
SRR1383453.691993	20100505_IGHV_left_2	0.0
SRR1383453.691950	20100505_IGHV_left_2	0.0
SRR1383453.691958	20100505_IGHV_left_43	0.0
SRR1383453.691710	20100505_IGHV_left_32	0.0
SRR1383453.692060	20100505_IGHV_left_12	0.0
SRR1383453.692095	20100505_IGHV_left_14	0.0
SRR1383453.692106	20100505_IGHV_left_45	0.0
SRR1383453.691911	20100505_IGHV_left_14	0.0
SRR1383453.692202	20100505_IGHV_left_30	0.0
SRR1383453.692254	20100505_IGHV_left_33	0.0
SRR1383453.692179	20100505_IGHV_left_10	0.0
SRR1383453.691964	20100505_IGHV_left_14	0.0
SRR1383453.692409	20100505_IGHV_left_2	0.0
SRR1383453.692298	20100505_IGHV_left_33	0.0
SRR1383453.692390	20100505_IGHV_left_2	0.0
SRR1383453.692128	20100505_IGHV_left_14	0.0
SRR1383453.692431	20100505_IGHV_left_33	0.0
SRR1383453.692457	20100505_IGHV_left_12	0.0
SRR1383453.692280	20100505_IGHV_left_14	0.0
SRR1383453.692505	20100505_IGHV_left_10	0.0
SRR1383453.692493	20100505_IGHV_left_13	0.0
SRR1383453.692578	20100505_IGHV_left_2	0.0
SRR1383453.692420	20100505_IGHV_left_2	0.0
SRR1383453.692609	20100505_IGHV_left_2	0.0
SRR1383453.692515	20100505_IGHV_left_13	0.0
SRR1383453.692649	20100505_IGHV_left_14	0.0
SRR1383453.692718	20100505_IGHV_left_11	0.04347826086956519
SRR1383453.692762	20100505_IGHV_left_35	0.0
SRR1383453.692618	20100505_IGHV_left_30	0.0
SRR1383453.692776	20100505_IGHV_left_13	0.0
SRR1383453.692661	20100505_IGHV_left_10	0.0
SRR1383453.692858	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.692751	20100505_IGHV_left_32	0.0
SRR1383453.692942	20100505_IGHV_left_10	0.0
SRR1383453.692804	20100505_IGHV_left_2	0.0
SRR1383453.692888	20100505_IGHV_left_10	0.0
SRR1383453.692882	20100505_IGHV_left_7	0.0
SRR1383453.692959	20100505_IGHV_left_39	0.0
SRR1383453.692945	20100505_IGHV_left_32	0.0
SRR1383453.693028	20100505_IGHV_left_2	0.0
SRR1383453.693126	20100505_IGHV_left_38	0.0
SRR1383453.693066	20100505_IGHV_left_10	0.0
SRR1383453.693135	20100505_IGHV_left_35	0.0
SRR1383453.693334	20100505_IGHV_left_35	0.0
SRR1383453.692963	20100505_IGHV_left_8	0.0
SRR1383453.692998	20100505_IGHV_left_22	0.0
SRR1383453.693446	20100505_IGHV_left_14	0.0
SRR1383453.693487	20100505_IGHV_left_12	0.0
SRR1383453.693069	20100505_IGHV_left_2	0.0
SRR1383453.693239	20100505_IGHV_left_33	0.0
SRR1383453.693428	20100505_IGHV_left_11	0.0
SRR1383453.693669	20100505_IGHV_left_32	0.0
SRR1383453.693626	20100505_IGHV_left_32	0.0
SRR1383453.693747	20100505_IGHV_left_35	0.0
SRR1383453.694010	20100505_IGHV_left_2	0.0
SRR1383453.693915	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.693807	20100505_IGHV_left_14	0.0
SRR1383453.694213	20100505_IGHV_left_6	0.0
SRR1383453.694073	20100505_IGHV_left_32	0.0
SRR1383453.693967	20100505_IGHV_left_41	0.0
SRR1383453.694019	20100505_IGHV_left_21	0.0
SRR1383453.694325	20100505_IGHV_left_28	0.0
SRR1383453.694164	20100505_IGHV_left_15	0.0
SRR1383453.694317	20100505_IGHV_left_40	0.0
SRR1383453.694457	20100505_IGHV_left_11	0.0
SRR1383453.694445	20100505_IGHV_left_10	0.0
SRR1383453.694363	20100505_IGHV_left_28	0.0
SRR1383453.694436	20100505_IGHV_left_38	0.0
SRR1383453.694462	20100505_IGHV_left_40	0.0
SRR1383453.694484	20100505_IGHV_left_44	0.0
SRR1383453.694461	20100505_IGHV_left_11	0.0
SRR1383453.694561	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.694552	20100505_IGHV_left_15	0.04166666666666663
SRR1383453.694519	20100505_IGHV_left_10	0.0
SRR1383453.694629	20100505_IGHV_left_7	0.0
SRR1383453.694630	20100505_IGHV_left_33	0.0
SRR1383453.694800	20100505_IGHV_left_21	0.0
SRR1383453.694650	20100505_IGHV_left_44	0.0
SRR1383453.694766	20100505_IGHV_left_26	0.0
SRR1383453.694651	20100505_IGHV_left_35	0.0
SRR1383453.694678	20100505_IGHV_left_14	0.0
SRR1383453.694814	20100505_IGHV_left_10	0.0
SRR1383453.694668	20100505_IGHV_left_22	0.0
SRR1383453.694833	20100505_IGHV_left_2	0.0
SRR1383453.694817	20100505_IGHV_left_3	0.6153846153846154
SRR1383453.694844	20100505_IGHV_left_30	0.0
SRR1383453.694816	20100505_IGHV_left_2	0.0
SRR1383453.694871	20100505_IGHV_left_13	0.0
SRR1383453.694858	20100505_IGHV_left_26	0.0
SRR1383453.694934	20100505_IGHV_left_30	0.0
SRR1383453.694894	20100505_IGHV_left_2	0.0
SRR1383453.694982	20100505_IGHV_left_10	0.0
SRR1383453.695034	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.695048	20100505_IGHV_left_38	0.0
SRR1383453.694946	20100505_IGHV_left_21	0.0
SRR1383453.694930	20100505_IGHV_left_35	0.0
SRR1383453.694895	20100505_IGHV_left_4	0.08695652173913049
SRR1383453.695031	20100505_IGHV_left_2	0.0
SRR1383453.695047	20100505_IGHV_left_2	0.0
SRR1383453.695002	20100505_IGHV_left_2	0.0
SRR1383453.695259	20100505_IGHV_left_10	0.0
SRR1383453.695336	20100505_IGHV_left_13	0.0
SRR1383453.695134	20100505_IGHV_left_12	0.0
SRR1383453.695385	20100505_IGHV_left_12	0.0
SRR1383453.695367	20100505_IGHV_left_2	0.0
SRR1383453.695447	20100505_IGHV_left_12	0.25
SRR1383453.695424	20100505_IGHV_left_10	0.0
SRR1383453.695527	20100505_IGHV_left_36	0.0
SRR1383453.695546	20100505_IGHV_left_28	0.0
SRR1383453.695338	20100505_IGHV_left_2	0.0
SRR1383453.695501	20100505_IGHV_left_3	0.0
SRR1383453.695589	20100505_IGHV_left_35	0.0
SRR1383453.695490	20100505_IGHV_left_26	0.0
SRR1383453.695615	20100505_IGHV_left_14	0.045454545454545414
SRR1383453.695574	20100505_IGHV_left_14	0.0
SRR1383453.695679	20100505_IGHV_left_22	0.0
SRR1383453.695677	20100505_IGHV_left_43	0.0
SRR1383453.695617	20100505_IGHV_left_2	0.0
SRR1383453.695726	20100505_IGHV_left_11	0.6521739130434783
SRR1383453.695982	20100505_IGHV_left_2	0.0
SRR1383453.695844	20100505_IGHV_left_12	0.0
SRR1383453.696081	20100505_IGHV_left_44	0.0
SRR1383453.696066	20100505_IGHV_left_2	0.0
SRR1383453.696067	20100505_IGHV_left_10	0.17391304347826086
SRR1383453.696023	20100505_IGHV_left_14	0.0
SRR1383453.696128	20100505_IGHV_left_2	0.0
SRR1383453.696153	20100505_IGHV_left_12	0.0
SRR1383453.696189	20100505_IGHV_left_45	0.0
SRR1383453.696132	20100505_IGHV_left_43	0.0
SRR1383453.696138	20100505_IGHV_left_2	0.0
SRR1383453.696157	20100505_IGHV_left_38	0.0
SRR1383453.696168	20100505_IGHV_left_2	0.0
