ID	PRIMER	ERROR
SRR1383452.596050	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.596131	20100505_IGHV_left_10	0.0
SRR1383452.596019	20100505_IGHV_left_40	0.0
SRR1383452.596039	20100505_IGHV_left_2	0.0
SRR1383452.596125	20100505_IGHV_left_22	0.0
SRR1383452.596041	20100505_IGHV_left_2	0.0
SRR1383452.596164	20100505_IGHV_left_2	0.0
SRR1383452.596195	20100505_IGHV_left_14	0.0
SRR1383452.596181	20100505_IGHV_left_2	0.0
SRR1383452.596159	20100505_IGHV_left_4	0.0
SRR1383452.596183	20100505_IGHV_left_13	0.0
SRR1383452.596211	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.596218	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.596092	20100505_IGHV_left_14	0.0
SRR1383452.596182	20100505_IGHV_left_10	0.0
SRR1383452.596210	20100505_IGHV_left_26	0.0
SRR1383452.596223	20100505_IGHV_left_33	0.0
SRR1383452.596256	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.596250	20100505_IGHV_left_2	0.0
SRR1383452.596221	20100505_IGHV_left_45	0.0
SRR1383452.596269	20100505_IGHV_left_35	0.0
SRR1383452.596325	20100505_IGHV_left_10	0.0
SRR1383452.596335	20100505_IGHV_left_10	0.0
SRR1383452.596263	20100505_IGHV_left_14	0.0
SRR1383452.596340	20100505_IGHV_left_13	0.0
SRR1383452.596384	20100505_IGHV_left_13	0.0
SRR1383452.596385	20100505_IGHV_left_10	0.0
SRR1383452.596347	20100505_IGHV_left_12	0.0
SRR1383452.596358	20100505_IGHV_left_14	0.0
SRR1383452.596399	20100505_IGHV_left_15	0.0
SRR1383452.596403	20100505_IGHV_left_21	0.0
SRR1383452.596432	20100505_IGHV_left_10	0.0
SRR1383452.596415	20100505_IGHV_left_2	0.0
SRR1383452.596420	20100505_IGHV_left_35	0.0
SRR1383452.596457	20100505_IGHV_left_33	0.0
SRR1383452.596543	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.596504	20100505_IGHV_left_10	0.0
SRR1383452.596456	20100505_IGHV_left_32	0.0
SRR1383452.596578	20100505_IGHV_left_26	0.0
SRR1383452.596498	20100505_IGHV_left_35	0.0
SRR1383452.596525	20100505_IGHV_left_2	0.0
SRR1383452.596637	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.596636	20100505_IGHV_left_26	0.0
SRR1383452.596549	20100505_IGHV_left_14	0.0
SRR1383452.596582	20100505_IGHV_left_2	0.0
SRR1383452.596638	20100505_IGHV_left_33	0.0
SRR1383452.596647	20100505_IGHV_left_44	0.0
SRR1383452.596659	20100505_IGHV_left_12	0.0
SRR1383452.596677	20100505_IGHV_left_36	0.0
SRR1383452.596673	20100505_IGHV_left_2	0.0
SRR1383452.596667	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.596686	20100505_IGHV_left_2	0.0
SRR1383452.596694	20100505_IGHV_left_26	0.045454545454545414
SRR1383452.596739	20100505_IGHV_left_32	0.0
SRR1383452.596793	20100505_IGHV_left_14	0.0
SRR1383452.596831	20100505_IGHV_left_10	0.0
SRR1383452.596879	20100505_IGHV_left_45	0.0
SRR1383452.596765	20100505_IGHV_left_35	0.0
SRR1383452.596745	20100505_IGHV_left_2	0.0
SRR1383452.596814	20100505_IGHV_left_11	0.0
SRR1383452.596806	20100505_IGHV_left_10	0.0
SRR1383452.596850	20100505_IGHV_left_2	0.0
SRR1383452.596842	20100505_IGHV_left_10	0.0
SRR1383452.596956	20100505_IGHV_left_14	0.0
SRR1383452.596735	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.596783	20100505_IGHV_left_2	0.0
SRR1383452.596912	20100505_IGHV_left_22	0.0
SRR1383452.596896	20100505_IGHV_left_15	0.0
SRR1383452.596818	20100505_IGHV_left_21	0.0
SRR1383452.596968	20100505_IGHV_left_32	0.0
SRR1383452.596886	20100505_IGHV_left_20	0.04166666666666663
SRR1383452.596971	20100505_IGHV_left_14	0.0
SRR1383452.596969	20100505_IGHV_left_21	0.0
SRR1383452.596998	20100505_IGHV_left_33	0.0
SRR1383452.596979	20100505_IGHV_left_6	0.0
SRR1383452.597011	20100505_IGHV_left_2	0.0
SRR1383452.596987	20100505_IGHV_left_14	0.0
SRR1383452.597028	20100505_IGHV_left_2	0.0
SRR1383452.597010	20100505_IGHV_left_42	0.7391304347826086
SRR1383452.597035	20100505_IGHV_left_10	0.0
SRR1383452.597053	20100505_IGHV_left_33	0.0
SRR1383452.597118	20100505_IGHV_left_2	0.0
SRR1383452.596994	20100505_IGHV_left_43	0.0
SRR1383452.597102	20100505_IGHV_left_15	0.0
SRR1383452.597020	20100505_IGHV_left_2	0.0
SRR1383452.597125	20100505_IGHV_left_26	0.0
SRR1383452.597096	20100505_IGHV_left_26	0.0
SRR1383452.597084	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.597192	20100505_IGHV_left_2	0.0
SRR1383452.597182	20100505_IGHV_left_14	0.0
SRR1383452.597184	20100505_IGHV_left_5	0.5652173913043479
SRR1383452.597226	20100505_IGHV_left_2	0.0
SRR1383452.597199	20100505_IGHV_left_26	0.0
SRR1383452.597240	20100505_IGHV_left_33	0.0
SRR1383452.597193	20100505_IGHV_left_2	0.0
SRR1383452.597206	20100505_IGHV_left_21	0.0
SRR1383452.597244	20100505_IGHV_left_38	0.0
SRR1383452.597260	20100505_IGHV_left_39	0.0
SRR1383452.597305	20100505_IGHV_left_2	0.0
SRR1383452.597313	20100505_IGHV_left_14	0.0
SRR1383452.597317	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.597277	20100505_IGHV_left_32	0.0
SRR1383452.597238	20100505_IGHV_left_22	0.0
SRR1383452.597263	20100505_IGHV_left_21	0.04166666666666663
SRR1383452.597274	20100505_IGHV_left_2	0.0
SRR1383452.597339	20100505_IGHV_left_2	0.0
SRR1383452.597342	20100505_IGHV_left_14	0.0
SRR1383452.597358	20100505_IGHV_left_2	0.0
SRR1383452.597328	20100505_IGHV_left_40	0.0
SRR1383452.597350	20100505_IGHV_left_44	0.0
SRR1383452.597367	20100505_IGHV_left_2	0.0
SRR1383452.597415	20100505_IGHV_left_14	0.0
SRR1383452.597341	20100505_IGHV_left_26	0.0
SRR1383452.597351	20100505_IGHV_left_45	0.0
SRR1383452.597362	20100505_IGHV_left_41	0.0
SRR1383452.597405	20100505_IGHV_left_37	0.0
SRR1383452.597437	20100505_IGHV_left_26	0.0
SRR1383452.597475	20100505_IGHV_left_34	0.6538461538461539
SRR1383452.597382	20100505_IGHV_left_10	0.0
SRR1383452.597464	20100505_IGHV_left_40	0.0
SRR1383452.597493	20100505_IGHV_left_14	0.0
SRR1383452.597511	20100505_IGHV_left_7	0.0
SRR1383452.597521	20100505_IGHV_left_21	0.0
SRR1383452.597516	20100505_IGHV_left_38	0.0
SRR1383452.597478	20100505_IGHV_left_2	0.0
SRR1383452.597498	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.597533	20100505_IGHV_left_45	0.040000000000000036
SRR1383452.597550	20100505_IGHV_left_26	0.0
SRR1383452.597538	20100505_IGHV_left_13	0.0
SRR1383452.597472	20100505_IGHV_left_33	0.0
SRR1383452.597646	20100505_IGHV_left_2	0.0
SRR1383452.597637	20100505_IGHV_left_39	0.5833333333333333
SRR1383452.597659	20100505_IGHV_left_40	0.0
SRR1383452.597519	20100505_IGHV_left_2	0.0
SRR1383452.597544	20100505_IGHV_left_2	0.0
SRR1383452.597674	20100505_IGHV_left_38	0.0
SRR1383452.597649	20100505_IGHV_left_20	0.0
SRR1383452.597708	20100505_IGHV_left_21	0.0
SRR1383452.597719	20100505_IGHV_left_26	0.0
SRR1383452.597716	20100505_IGHV_left_33	0.0
SRR1383452.597782	20100505_IGHV_left_10	0.0
SRR1383452.597664	20100505_IGHV_left_2	0.0
SRR1383452.597833	20100505_IGHV_left_22	0.0
SRR1383452.597828	20100505_IGHV_left_3	0.038461538461538436
SRR1383452.597890	20100505_IGHV_left_3	0.5769230769230769
SRR1383452.597726	20100505_IGHV_left_26	0.0
SRR1383452.597903	20100505_IGHV_left_2	0.0
SRR1383452.597920	20100505_IGHV_left_14	0.0
SRR1383452.597919	20100505_IGHV_left_10	0.0
SRR1383452.598058	20100505_IGHV_left_33	0.0
SRR1383452.597851	20100505_IGHV_left_14	0.0
SRR1383452.598016	20100505_IGHV_left_6	0.0
SRR1383452.598033	20100505_IGHV_left_36	0.0
SRR1383452.597917	20100505_IGHV_left_2	0.0
SRR1383452.598089	20100505_IGHV_left_2	0.0
SRR1383452.597947	20100505_IGHV_left_14	0.0
SRR1383452.598075	20100505_IGHV_left_2	0.0
SRR1383452.598097	20100505_IGHV_left_2	0.0
SRR1383452.598110	20100505_IGHV_left_2	0.0
SRR1383452.598160	20100505_IGHV_left_2	0.0
SRR1383452.598037	20100505_IGHV_left_22	0.0
SRR1383452.598096	20100505_IGHV_left_22	0.0
SRR1383452.598216	20100505_IGHV_left_36	0.0
SRR1383452.598281	20100505_IGHV_left_2	0.0
SRR1383452.598245	20100505_IGHV_left_10	0.04347826086956519
SRR1383452.598283	20100505_IGHV_left_3	0.038461538461538436
SRR1383452.598158	20100505_IGHV_left_36	0.0
SRR1383452.598250	20100505_IGHV_left_7	0.0
SRR1383452.598286	20100505_IGHV_left_43	0.0
SRR1383452.598309	20100505_IGHV_left_43	0.0
SRR1383452.598119	20100505_IGHV_left_2	0.0
SRR1383452.598222	20100505_IGHV_left_10	0.0
SRR1383452.598278	20100505_IGHV_left_2	0.0
SRR1383452.598288	20100505_IGHV_left_21	0.0
SRR1383452.598318	20100505_IGHV_left_10	0.0
SRR1383452.598337	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.598323	20100505_IGHV_left_14	0.0
SRR1383452.598371	20100505_IGHV_left_2	0.0
SRR1383452.598385	20100505_IGHV_left_43	0.7307692307692308
SRR1383452.598417	20100505_IGHV_left_26	0.0
SRR1383452.598320	20100505_IGHV_left_22	0.0
SRR1383452.598361	20100505_IGHV_left_42	0.04347826086956519
SRR1383452.598408	20100505_IGHV_left_2	0.0
SRR1383452.598412	20100505_IGHV_left_2	0.0
SRR1383452.598442	20100505_IGHV_left_2	0.0
SRR1383452.598445	20100505_IGHV_left_38	0.0
SRR1383452.598469	20100505_IGHV_left_43	0.0
SRR1383452.598454	20100505_IGHV_left_35	0.0
SRR1383452.598358	20100505_IGHV_left_40	0.0
SRR1383452.598530	20100505_IGHV_left_39	0.0
SRR1383452.598383	20100505_IGHV_left_32	0.0
SRR1383452.598429	20100505_IGHV_left_32	0.0
SRR1383452.598497	20100505_IGHV_left_15	0.0
SRR1383452.598555	20100505_IGHV_left_2	0.0
SRR1383452.598573	20100505_IGHV_left_2	0.0
SRR1383452.598535	20100505_IGHV_left_5	0.6086956521739131
SRR1383452.598534	20100505_IGHV_left_2	0.0
SRR1383452.598575	20100505_IGHV_left_21	0.0
SRR1383452.598581	20100505_IGHV_left_2	0.0
SRR1383452.598525	20100505_IGHV_left_9	0.0
SRR1383452.598560	20100505_IGHV_left_22	0.0
SRR1383452.598600	20100505_IGHV_left_38	0.0
SRR1383452.598611	20100505_IGHV_left_37	0.0
SRR1383452.598630	20100505_IGHV_left_11	0.0
SRR1383452.598667	20100505_IGHV_left_2	0.0
SRR1383452.598684	20100505_IGHV_left_10	0.0
SRR1383452.598673	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.598718	20100505_IGHV_left_2	0.0
SRR1383452.598636	20100505_IGHV_left_2	0.0
SRR1383452.598605	20100505_IGHV_left_12	0.0
SRR1383452.598664	20100505_IGHV_left_11	0.0
SRR1383452.598688	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.598724	20100505_IGHV_left_13	0.0
SRR1383452.598743	20100505_IGHV_left_26	0.0
SRR1383452.598773	20100505_IGHV_left_1	0.2727272727272727
SRR1383452.598763	20100505_IGHV_left_10	0.0
SRR1383452.598800	20100505_IGHV_left_2	0.0
SRR1383452.598839	20100505_IGHV_left_35	0.0
SRR1383452.598883	20100505_IGHV_left_2	0.0
SRR1383452.598785	20100505_IGHV_left_30	0.0
SRR1383452.598848	20100505_IGHV_left_10	0.0
SRR1383452.598888	20100505_IGHV_left_30	0.0
SRR1383452.598908	20100505_IGHV_left_15	0.0
SRR1383452.598770	20100505_IGHV_left_2	0.0
SRR1383452.598822	20100505_IGHV_left_30	0.0
SRR1383452.598884	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.598927	20100505_IGHV_left_10	0.0
SRR1383452.599025	20100505_IGHV_left_2	0.0
SRR1383452.598804	20100505_IGHV_left_13	0.0
SRR1383452.598857	20100505_IGHV_left_13	0.0
SRR1383452.598926	20100505_IGHV_left_43	0.0
SRR1383452.599017	20100505_IGHV_left_2	0.0
SRR1383452.599104	20100505_IGHV_left_40	0.0
SRR1383452.599206	20100505_IGHV_left_33	0.0
SRR1383452.599086	20100505_IGHV_left_21	0.04166666666666663
SRR1383452.599166	20100505_IGHV_left_8	0.0
SRR1383452.599217	20100505_IGHV_left_21	0.0
SRR1383452.599078	20100505_IGHV_left_2	0.0
SRR1383452.599053	20100505_IGHV_left_14	0.0
SRR1383452.599165	20100505_IGHV_left_2	0.0
SRR1383452.599202	20100505_IGHV_left_10	0.0
SRR1383452.599268	20100505_IGHV_left_2	0.0
SRR1383452.599209	20100505_IGHV_left_13	0.0
SRR1383452.599233	20100505_IGHV_left_2	0.0
SRR1383452.599275	20100505_IGHV_left_33	0.0
SRR1383452.599326	20100505_IGHV_left_10	0.0
SRR1383452.599257	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.599317	20100505_IGHV_left_2	0.0
SRR1383452.599351	20100505_IGHV_left_11	0.0
SRR1383452.599337	20100505_IGHV_left_16	0.0
SRR1383452.599372	20100505_IGHV_left_10	0.0
SRR1383452.599369	20100505_IGHV_left_5	0.6521739130434783
SRR1383452.599379	20100505_IGHV_left_2	0.0
SRR1383452.599406	20100505_IGHV_left_2	0.0
SRR1383452.599373	20100505_IGHV_left_14	0.0
SRR1383452.599362	20100505_IGHV_left_2	0.0
SRR1383452.599450	20100505_IGHV_left_2	0.0
SRR1383452.599446	20100505_IGHV_left_8	0.0
SRR1383452.599396	20100505_IGHV_left_2	0.0
SRR1383452.599461	20100505_IGHV_left_21	0.0
SRR1383452.599453	20100505_IGHV_left_32	0.0
SRR1383452.599463	20100505_IGHV_left_13	0.0
SRR1383452.599466	20100505_IGHV_left_25	0.6153846153846154
SRR1383452.599514	20100505_IGHV_left_2	0.0
SRR1383452.599508	20100505_IGHV_left_13	0.0
SRR1383452.599541	20100505_IGHV_left_2	0.0
SRR1383452.599558	20100505_IGHV_left_35	0.0
SRR1383452.599477	20100505_IGHV_left_32	0.0
SRR1383452.599511	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.599552	20100505_IGHV_left_21	0.0
SRR1383452.599578	20100505_IGHV_left_40	0.0
SRR1383452.599589	20100505_IGHV_left_35	0.0
SRR1383452.599567	20100505_IGHV_left_22	0.0
SRR1383452.599532	20100505_IGHV_left_22	0.0
SRR1383452.599583	20100505_IGHV_left_11	0.0
SRR1383452.599556	20100505_IGHV_left_2	0.0
SRR1383452.599584	20100505_IGHV_left_12	0.0
SRR1383452.599641	20100505_IGHV_left_2	0.0
SRR1383452.599618	20100505_IGHV_left_2	0.0
SRR1383452.599685	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.599630	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.599657	20100505_IGHV_left_35	0.0
SRR1383452.599595	20100505_IGHV_left_2	0.0
SRR1383452.599647	20100505_IGHV_left_30	0.0
SRR1383452.599686	20100505_IGHV_left_11	0.0
SRR1383452.599670	20100505_IGHV_left_14	0.0
SRR1383452.599689	20100505_IGHV_left_10	0.0
SRR1383452.599703	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.599801	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.599694	20100505_IGHV_left_33	0.0
SRR1383452.599761	20100505_IGHV_left_10	0.0
SRR1383452.599816	20100505_IGHV_left_2	0.0
SRR1383452.599821	20100505_IGHV_left_3	0.0
SRR1383452.599889	20100505_IGHV_left_14	0.045454545454545414
SRR1383452.599990	20100505_IGHV_left_41	0.0
SRR1383452.599905	20100505_IGHV_left_2	0.0
SRR1383452.599961	20100505_IGHV_left_35	0.0
SRR1383452.599782	20100505_IGHV_left_9	0.0
SRR1383452.599841	20100505_IGHV_left_7	0.0
SRR1383452.600057	20100505_IGHV_left_28	0.0
SRR1383452.599918	20100505_IGHV_left_36	0.0
SRR1383452.600001	20100505_IGHV_left_2	0.0
SRR1383452.599908	20100505_IGHV_left_2	0.0
SRR1383452.600003	20100505_IGHV_left_2	0.0
SRR1383452.600075	20100505_IGHV_left_33	0.0
SRR1383452.600045	20100505_IGHV_left_6	0.0
SRR1383452.600027	20100505_IGHV_left_2	0.0
SRR1383452.600078	20100505_IGHV_left_32	0.7391304347826086
SRR1383452.600133	20100505_IGHV_left_2	0.0
SRR1383452.600200	20100505_IGHV_left_32	0.0
SRR1383452.600151	20100505_IGHV_left_3	0.5384615384615384
SRR1383452.600202	20100505_IGHV_left_13	0.0
SRR1383452.600225	20100505_IGHV_left_2	0.0
SRR1383452.600097	20100505_IGHV_left_10	0.0
SRR1383452.600101	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.600159	20100505_IGHV_left_45	0.040000000000000036
SRR1383452.600198	20100505_IGHV_left_2	0.0
SRR1383452.600201	20100505_IGHV_left_10	0.04347826086956519
SRR1383452.600235	20100505_IGHV_left_2	0.0
SRR1383452.600243	20100505_IGHV_left_14	0.0
SRR1383452.600259	20100505_IGHV_left_40	0.0
SRR1383452.600219	20100505_IGHV_left_2	0.0
SRR1383452.600286	20100505_IGHV_left_2	0.0
SRR1383452.600242	20100505_IGHV_left_10	0.0
SRR1383452.600338	20100505_IGHV_left_41	0.0
SRR1383452.600361	20100505_IGHV_left_2	0.0
SRR1383452.600373	20100505_IGHV_left_2	0.0
SRR1383452.600417	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.600368	20100505_IGHV_left_15	0.0
SRR1383452.600398	20100505_IGHV_left_14	0.0
SRR1383452.600371	20100505_IGHV_left_30	0.0
SRR1383452.600405	20100505_IGHV_left_15	0.0
SRR1383452.600418	20100505_IGHV_left_32	0.0
SRR1383452.600491	20100505_IGHV_left_14	0.0
SRR1383452.600439	20100505_IGHV_left_38	0.0
SRR1383452.600469	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.600543	20100505_IGHV_left_38	0.0
SRR1383452.600535	20100505_IGHV_left_21	0.0
SRR1383452.600495	20100505_IGHV_left_14	0.0
SRR1383452.600514	20100505_IGHV_left_2	0.0
SRR1383452.600558	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.600559	20100505_IGHV_left_37	0.0
SRR1383452.600605	20100505_IGHV_left_2	0.0
SRR1383452.600624	20100505_IGHV_left_22	0.0
SRR1383452.600629	20100505_IGHV_left_2	0.0
SRR1383452.600690	20100505_IGHV_left_3	0.0
SRR1383452.600615	20100505_IGHV_left_10	0.0
SRR1383452.600649	20100505_IGHV_left_39	0.04166666666666663
SRR1383452.600728	20100505_IGHV_left_45	0.0
SRR1383452.600574	20100505_IGHV_left_2	0.0
SRR1383452.600628	20100505_IGHV_left_15	0.0
SRR1383452.600683	20100505_IGHV_left_33	0.0
SRR1383452.600745	20100505_IGHV_left_40	0.0
SRR1383452.600779	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.600770	20100505_IGHV_left_38	0.0
SRR1383452.600815	20100505_IGHV_left_13	0.0
SRR1383452.600807	20100505_IGHV_left_11	0.0
SRR1383452.600748	20100505_IGHV_left_12	0.0
SRR1383452.600799	20100505_IGHV_left_2	0.0
SRR1383452.600813	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.600696	20100505_IGHV_left_10	0.0
SRR1383452.600757	20100505_IGHV_left_26	0.0
SRR1383452.600806	20100505_IGHV_left_2	0.0
SRR1383452.600819	20100505_IGHV_left_2	0.0
SRR1383452.600823	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.600840	20100505_IGHV_left_12	0.04166666666666663
SRR1383452.600864	20100505_IGHV_left_38	0.0
SRR1383452.600925	20100505_IGHV_left_26	0.0
SRR1383452.600837	20100505_IGHV_left_22	0.0
SRR1383452.600992	20100505_IGHV_left_38	0.0
SRR1383452.600943	20100505_IGHV_left_2	0.0
SRR1383452.600948	20100505_IGHV_left_2	0.0
SRR1383452.600987	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.600993	20100505_IGHV_left_12	0.0
SRR1383452.601003	20100505_IGHV_left_22	0.0
SRR1383452.601026	20100505_IGHV_left_10	0.0
SRR1383452.601012	20100505_IGHV_left_14	0.0
SRR1383452.601109	20100505_IGHV_left_2	0.0
SRR1383452.601117	20100505_IGHV_left_43	0.0
SRR1383452.601128	20100505_IGHV_left_41	0.0
SRR1383452.601116	20100505_IGHV_left_10	0.0
SRR1383452.601132	20100505_IGHV_left_30	0.0
SRR1383452.601142	20100505_IGHV_left_2	0.0
SRR1383452.601143	20100505_IGHV_left_2	0.0
SRR1383452.601178	20100505_IGHV_left_26	0.0
SRR1383452.601172	20100505_IGHV_left_38	0.0
SRR1383452.601183	20100505_IGHV_left_14	0.0
SRR1383452.601210	20100505_IGHV_left_12	0.0
SRR1383452.601225	20100505_IGHV_left_2	0.0
SRR1383452.601218	20100505_IGHV_left_33	0.0
SRR1383452.601184	20100505_IGHV_left_2	0.0
SRR1383452.601238	20100505_IGHV_left_40	0.0
SRR1383452.601311	20100505_IGHV_left_14	0.0
SRR1383452.601243	20100505_IGHV_left_9	0.0
SRR1383452.601309	20100505_IGHV_left_11	0.0
SRR1383452.601271	20100505_IGHV_left_2	0.0
SRR1383452.601316	20100505_IGHV_left_2	0.0
SRR1383452.601319	20100505_IGHV_left_32	0.0
SRR1383452.601327	20100505_IGHV_left_2	0.0
SRR1383452.601328	20100505_IGHV_left_15	0.0
SRR1383452.601379	20100505_IGHV_left_36	0.0
SRR1383452.601359	20100505_IGHV_left_2	0.0
SRR1383452.601397	20100505_IGHV_left_37	0.65
SRR1383452.601374	20100505_IGHV_left_36	0.0
SRR1383452.601391	20100505_IGHV_left_26	0.0
SRR1383452.601346	20100505_IGHV_left_2	0.0
SRR1383452.601384	20100505_IGHV_left_21	0.0
SRR1383452.601416	20100505_IGHV_left_36	0.0
SRR1383452.601462	20100505_IGHV_left_13	0.0
SRR1383452.601500	20100505_IGHV_left_30	0.0
SRR1383452.601619	20100505_IGHV_left_6	0.0
SRR1383452.601644	20100505_IGHV_left_21	0.0
SRR1383452.601569	20100505_IGHV_left_10	0.0
SRR1383452.601628	20100505_IGHV_left_14	0.0
SRR1383452.601602	20100505_IGHV_left_30	0.0
SRR1383452.601662	20100505_IGHV_left_14	0.0
SRR1383452.601699	20100505_IGHV_left_12	0.0
SRR1383452.601708	20100505_IGHV_left_2	0.0
SRR1383452.601671	20100505_IGHV_left_2	0.0
SRR1383452.601701	20100505_IGHV_left_16	0.0
SRR1383452.601771	20100505_IGHV_left_12	0.0
SRR1383452.601673	20100505_IGHV_left_44	0.0
SRR1383452.601703	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.601810	20100505_IGHV_left_2	0.0
SRR1383452.601698	20100505_IGHV_left_2	0.0
SRR1383452.601751	20100505_IGHV_left_38	0.0
SRR1383452.601821	20100505_IGHV_left_32	0.0
SRR1383452.601860	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.601858	20100505_IGHV_left_10	0.0
SRR1383452.601886	20100505_IGHV_left_28	0.0
SRR1383452.601897	20100505_IGHV_left_26	0.0
SRR1383452.601905	20100505_IGHV_left_9	0.0
SRR1383452.601879	20100505_IGHV_left_35	0.0
SRR1383452.601903	20100505_IGHV_left_3	0.0
SRR1383452.601998	20100505_IGHV_left_2	0.0
SRR1383452.601917	20100505_IGHV_left_36	0.0
SRR1383452.602005	20100505_IGHV_left_32	0.0
SRR1383452.601945	20100505_IGHV_left_6	0.0
SRR1383452.602015	20100505_IGHV_left_21	0.0
SRR1383452.601985	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.602030	20100505_IGHV_left_2	0.0
SRR1383452.602022	20100505_IGHV_left_13	0.0
SRR1383452.602043	20100505_IGHV_left_39	0.0
SRR1383452.602042	20100505_IGHV_left_21	0.0
SRR1383452.602075	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.602039	20100505_IGHV_left_2	0.0
SRR1383452.602067	20100505_IGHV_left_13	0.0
SRR1383452.602097	20100505_IGHV_left_3	0.6153846153846154
SRR1383452.602026	20100505_IGHV_left_11	0.0
SRR1383452.602061	20100505_IGHV_left_2	0.0
SRR1383452.602120	20100505_IGHV_left_6	0.0
SRR1383452.602053	20100505_IGHV_left_6	0.0
SRR1383452.602087	20100505_IGHV_left_2	0.0
SRR1383452.602175	20100505_IGHV_left_2	0.0
SRR1383452.602226	20100505_IGHV_left_10	0.0
